,Updated,Commercial Flow,Travellers Flow
990704,2012-10-01 00:56 PDT,0,0
990705,2012-09-30 23:57 PDT,0,0
990706,2012-09-30 22:56 PDT,0,0
990707,2012-09-30 21:51 PDT,0,20
990708,2012-09-30 20:50 PDT,0,20
990709,2012-09-30 19:46 PDT,0,20
990710,2012-09-30 18:48 PDT,0,10
990711,2012-09-30 17:46 PDT,0,0
990712,2012-09-30 16:46 PDT,0,10
990713,2012-09-30 15:46 PDT,0,10
990714,2012-09-30 14:46 PDT,0,0
990715,2012-09-30 13:45 PDT,0,0
990716,2012-09-30 12:46 PDT,0,0
990717,2012-09-30 11:47 PDT,0,0
990718,2012-09-30 11:00 PDT,0,0
990719,2012-09-30 11:00 PDT,0,0
990720,2012-09-30 11:00 PDT,0,0
990721,2012-09-30 11:00 PDT,0,0
990722,2012-09-30 11:00 PDT,0,0
990723,2012-09-30 11:00 PDT,0,0
990724,2012-09-30 11:00 PDT,0,0
990725,2012-09-30 11:00 PDT,0,0
990726,2012-09-30 11:00 PDT,0,0
990727,2012-09-30 01:47 PDT,0,0
990728,2012-09-30 00:52 PDT,0,0
990729,2012-09-30 00:52 PDT,0,30
990730,2012-09-29 23:46 PDT,0,30
990731,2012-09-29 22:45 PDT,0,45
990732,2012-09-29 21:46 PDT,0,45
990733,2012-09-29 20:51 PDT,0,45
990734,2012-09-29 19:50 PDT,0,0
990735,2012-09-29 19:49 PDT,0,10
990736,2012-09-29 19:49 PDT,0,10
990737,2012-09-29 17:57 PDT,0,0
990738,2012-09-29 16:58 PDT,0,10
990739,2012-09-29 16:05 PDT,0,0
990740,2012-09-29 14:58 PDT,0,0
990741,2012-09-29 13:47 PDT,0,10
990742,2012-09-29 12:48 PDT,0,0
990743,2012-09-29 11:52 PDT,0,0
990744,2012-09-29 11:13 PDT,0,0
990745,2012-09-29 11:06 PDT,0,10
990746,2012-09-29 11:06 PDT,0,0
990747,2012-09-29 00:59 PDT,0,0
990748,2012-09-28 23:52 PDT,0,0
990749,2012-09-28 22:46 PDT,0,0
990750,2012-09-28 21:50 PDT,0,0
990751,2012-09-28 20:55 PDT,0,0
990752,2012-09-28 20:10 PDT,0,0
990753,2012-09-28 18:45 PDT,0,0
990754,2012-09-28 18:03 PDT,0,0
990755,2012-09-28 16:54 PDT,0,0
990756,2012-09-28 16:00 PDT,0,0
990757,2012-09-28 15:00 PDT,0,0
990758,2012-09-28 14:00 PDT,0,0
990759,2012-09-28 13:00 PDT,0,0
990760,2012-09-28 12:00 PDT,0,0
990761,2012-09-28 11:03 PDT,0,0
990762,2012-09-28 01:04 PDT,0,0
990763,2012-09-27 23:49 PDT,0,0
990764,2012-09-27 23:01 PDT,0,0
990765,2012-09-27 21:51 PDT,0,0
990766,2012-09-27 21:03 PDT,0,0
990767,2012-09-27 19:56 PDT,0,0
990768,2012-09-27 19:15 PDT,0,0
990769,2012-09-27 19:15 PDT,0,0
990770,2012-09-27 19:15 PDT,0,0
990771,2012-09-27 18:02 PDT,0,0
990772,2012-09-27 18:02 PDT,0,0
990773,2012-09-27 17:00 PDT,0,0
990774,2012-09-27 16:00 PDT,0,0
990775,2012-09-27 15:01 PDT,0,0
990776,2012-09-27 14:00 PDT,0,0
990777,2012-09-27 13:02 PDT,0,0
990778,2012-09-27 12:00 PDT,0,0
990779,2012-09-27 11:01 PDT,0,0
990780,2012-09-27 00:49 PDT,0,0
990781,2012-09-27 00:04 PDT,0,0
990782,2012-09-26 22:51 PDT,0,0
990783,2012-09-26 22:15 PDT,0,0
990784,2012-09-26 22:15 PDT,0,0
990785,2012-09-26 22:15 PDT,0,0
990786,2012-09-26 21:01 PDT,0,10
990787,2012-09-26 21:01 PDT,0,10
990788,2012-09-26 20:03 PDT,0,0
990789,2012-09-26 19:03 PDT,0,0
990790,2012-09-26 18:00 PDT,0,0
990791,2012-09-26 17:02 PDT,0,0
990792,2012-09-26 16:00 PDT,0,0
990793,2012-09-26 15:00 PDT,0,0
990794,2012-09-26 14:00 PDT,0,0
990795,2012-09-26 13:01 PDT,0,0
990796,2012-09-26 12:00 PDT,0,0
990797,2012-09-26 11:04 PDT,0,0
990798,2012-09-26 00:56 PDT,0,0
990799,2012-09-25 23:50 PDT,0,0
990800,2012-09-25 22:50 PDT,0,0
990801,2012-09-25 21:51 PDT,0,0
990802,2012-09-25 20:49 PDT,0,0
990803,2012-09-25 20:16 PDT,0,0
990804,2012-09-25 20:16 PDT,0,0
990805,2012-09-25 18:45 PDT,0,0
990806,2012-09-25 17:58 PDT,0,10
990807,2012-09-25 16:58 PDT,0,10
990808,2012-09-25 15:55 PDT,0,0
990809,2012-09-25 14:56 PDT,0,10
990810,2012-09-25 14:56 PDT,0,0
990811,2012-09-25 14:01 PDT,0,0
990812,2012-09-25 13:01 PDT,0,0
990813,2012-09-25 12:03 PDT,0,0
990814,2012-09-25 11:01 PDT,0,0
990815,2012-09-25 01:01 PDT,0,0
990816,2012-09-25 00:01 PDT,0,10
990817,2012-09-24 22:58 PDT,0,10
990818,2012-09-24 22:58 PDT,0,0
990819,2012-09-24 22:02 PDT,0,20
990820,2012-09-24 21:08 PDT,0,0
990821,2012-09-24 20:04 PDT,0,10
990822,2012-09-24 18:45 PDT,0,0
990823,2012-09-24 18:00 PDT,0,0
990824,2012-09-24 17:01 PDT,0,0
990825,2012-09-24 15:57 PDT,0,0
990826,2012-09-24 15:00 PDT,0,0
990827,2012-09-24 14:00 PDT,0,0
990828,2012-09-24 13:04 PDT,0,0
990829,2012-09-24 11:55 PDT,0,0
990830,2012-09-24 11:02 PDT,0,0
990831,2012-09-24 00:54 PDT,0,10
990832,2012-09-23 23:51 PDT,0,75
990833,2012-09-23 22:53 PDT,0,75
990834,2012-09-23 21:50 PDT,0,60
990835,2012-09-23 20:48 PDT,0,60
990836,2012-09-23 19:46 PDT,0,45
990837,2012-09-23 18:48 PDT,0,30
990838,2012-09-23 17:46 PDT,0,20
990839,2012-09-23 16:45 PDT,0,0
990840,2012-09-23 15:45 PDT,0,0
990841,2012-09-23 14:46 PDT,0,10
990842,2012-09-23 13:45 PDT,0,0
990843,2012-09-23 12:45 PDT,0,0
990844,2012-09-23 11:49 PDT,0,0
990845,2012-09-23 11:00 PDT,0,0
990846,2012-09-23 11:00 PDT,0,0
990847,2012-09-23 00:49 PDT,0,10
990848,2012-09-22 23:51 PDT,0,0
990849,2012-09-22 22:51 PDT,0,10
990850,2012-09-22 21:54 PDT,0,10
990851,2012-09-22 20:52 PDT,0,10
990852,2012-09-22 19:51 PDT,0,10
990853,2012-09-22 18:56 PDT,0,10
990854,2012-09-22 17:54 PDT,0,10
990855,2012-09-22 16:56 PDT,0,10
990856,2012-09-22 15:57 PDT,0,0
990857,2012-09-22 14:58 PDT,0,10
990858,2012-09-22 14:06 PDT,0,0
990859,2012-09-22 12:49 PDT,0,0
990860,2012-09-22 12:09 PDT,0,0
990861,2012-09-22 11:10 PDT,0,0
990862,2012-09-22 11:10 PDT,0,0
990863,2012-09-22 00:45 PDT,0,10
990864,2012-09-21 23:59 PDT,0,10
990865,2012-09-21 22:46 PDT,0,10
990866,2012-09-21 21:46 PDT,0,10
990867,2012-09-21 20:50 PDT,0,20
990868,2012-09-21 19:45 PDT,0,20
990869,2012-09-21 19:06 PDT,0,0
990870,2012-09-21 18:44 PDT,0,0
990871,2012-09-21 18:00 PDT,0,0
990872,2012-09-21 16:50 PDT,0,10
990873,2012-09-21 15:50 PDT,0,0
990874,2012-09-21 14:54 PDT,0,0
990875,2012-09-21 14:00 PDT,0,0
990876,2012-09-21 13:00 PDT,0,0
990877,2012-09-21 12:01 PDT,0,0
990878,2012-09-21 11:03 PDT,0,0
990879,2012-09-21 00:51 PDT,0,0
990880,2012-09-20 23:49 PDT,0,0
990881,2012-09-20 22:47 PDT,0,0
990882,2012-09-20 21:54 PDT,0,0
990883,2012-09-20 20:54 PDT,0,0
990884,2012-09-20 19:54 PDT,0,0
990885,2012-09-20 18:47 PDT,0,0
990886,2012-09-20 17:57 PDT,0,0
990887,2012-09-20 17:12 PDT,0,0
990888,2012-09-20 15:48 PDT,0,0
990889,2012-09-20 15:01 PDT,0,0
990890,2012-09-20 13:55 PDT,0,0
990891,2012-09-20 12:54 PDT,0,0
990892,2012-09-20 11:48 PDT,0,0
990893,2012-09-20 11:05 PDT,0,0
990894,2012-09-20 01:01 PDT,0,0
990895,2012-09-20 00:00 PDT,0,0
990896,2012-09-19 22:56 PDT,0,0
990897,2012-09-19 21:49 PDT,0,0
990898,2012-09-19 21:05 PDT,0,0
990899,2012-09-19 20:02 PDT,0,0
990900,2012-09-19 18:45 PDT,0,0
990901,2012-09-19 17:52 PDT,0,0
990902,2012-09-19 16:55 PDT,0,0
990903,2012-09-19 15:53 PDT,0,0
990904,2012-09-19 14:47 PDT,0,0
990905,2012-09-19 13:51 PDT,0,0
990906,2012-09-19 12:55 PDT,0,0
990907,2012-09-19 12:04 PDT,0,0
990908,2012-09-19 11:03 PDT,0,0
990909,2012-09-19 00:51 PDT,0,0
990910,2012-09-19 00:46 PDT,0,0
990911,2012-09-18 23:49 PDT,0,0
990912,2012-09-18 22:45 PDT,0,0
990913,2012-09-18 21:47 PDT,0,0
990914,2012-09-18 21:00 PDT,0,10
990915,2012-09-18 20:26 PDT,0,0
990916,2012-09-18 20:26 PDT,0,0
990917,2012-09-18 18:44 PDT,0,0
990918,2012-09-18 17:50 PDT,0,0
990919,2012-09-18 16:50 PDT,0,0
990920,2012-09-18 15:47 PDT,0,0
990921,2012-09-18 15:01 PDT,0,0
990922,2012-09-18 13:55 PDT,0,0
990923,2012-09-18 12:50 PDT,0,0
990924,2012-09-18 11:58 PDT,0,0
990925,2012-09-18 11:03 PDT,0,0
990926,2012-09-18 11:03 PDT,0,0
990927,2012-09-18 11:03 PDT,0,0
990928,2012-09-18 11:03 PDT,0,0
990929,2012-09-18 11:03 PDT,0,0
990930,2012-09-18 11:03 PDT,0,0
990931,2012-09-18 11:03 PDT,0,0
990932,2012-09-18 11:03 PDT,0,0
990933,2012-09-18 11:03 PDT,0,0
990934,2012-09-18 02:00 PDT,0,0
990935,2012-09-18 01:04 PDT,0,0
990936,2012-09-18 00:08 PDT,0,10
990937,2012-09-17 22:57 PDT,0,10
990938,2012-09-17 22:00 PDT,0,10
990939,2012-09-17 21:02 PDT,0,0
990940,2012-09-17 20:06 PDT,0,0
990941,2012-09-17 18:45 PDT,0,10
990942,2012-09-17 17:46 PDT,0,10
990943,2012-09-17 16:46 PDT,0,10
990944,2012-09-17 15:55 PDT,0,10
990945,2012-09-17 14:58 PDT,0,10
990946,2012-09-17 14:56 PDT,0,0
990947,2012-09-17 14:00 PDT,0,0
990948,2012-09-17 12:56 PDT,0,0
990949,2012-09-17 11:55 PDT,0,0
990950,2012-09-17 11:10 PDT,0,0
990951,2012-09-17 01:06 PDT,0,10
990952,2012-09-16 23:48 PDT,0,45
990953,2012-09-16 22:48 PDT,0,30
990954,2012-09-16 21:48 PDT,0,30
990955,2012-09-16 20:48 PDT,0,30
990956,2012-09-16 19:47 PDT,0,45
990957,2012-09-16 18:46 PDT,0,45
990958,2012-09-16 17:47 PDT,0,45
990959,2012-09-16 16:50 PDT,0,45
990960,2012-09-16 15:52 PDT,0,20
990961,2012-09-16 14:46 PDT,0,20
990962,2012-09-16 13:48 PDT,0,0
990963,2012-09-16 12:47 PDT,0,10
990964,2012-09-16 11:50 PDT,0,0
990965,2012-09-16 11:01 PDT,0,0
990966,2012-09-16 11:01 PDT,0,0
990967,2012-09-16 01:01 PDT,0,45
990968,2012-09-16 00:00 PDT,0,45
990969,2012-09-15 23:02 PDT,0,45
990970,2012-09-15 21:52 PDT,0,45
990971,2012-09-15 20:46 PDT,0,30
990972,2012-09-15 19:48 PDT,0,30
990973,2012-09-15 18:58 PDT,0,30
990974,2012-09-15 18:10 PDT,0,45
990975,2012-09-15 16:48 PDT,0,30
990976,2012-09-15 15:49 PDT,0,30
990977,2012-09-15 15:03 PDT,0,20
990978,2012-09-15 13:57 PDT,0,0
990979,2012-09-15 13:57 PDT,0,10
990980,2012-09-15 13:08 PDT,0,10
990981,2012-09-15 12:00 PDT,0,0
990982,2012-09-15 12:00 PDT,0,0
990983,2012-09-15 00:46 PDT,0,10
990984,2012-09-14 23:48 PDT,0,10
990985,2012-09-14 22:47 PDT,0,0
990986,2012-09-14 21:48 PDT,0,0
990987,2012-09-14 20:47 PDT,0,0
990988,2012-09-14 19:47 PDT,0,0
990989,2012-09-14 19:07 PDT,0,10
990990,2012-09-14 18:45 PDT,0,0
990991,2012-09-14 17:53 PDT,0,0
990992,2012-09-14 16:54 PDT,0,0
990993,2012-09-14 15:51 PDT,0,0
990994,2012-09-14 14:53 PDT,0,0
990995,2012-09-14 13:50 PDT,0,0
990996,2012-09-14 12:55 PDT,0,0
990997,2012-09-14 11:50 PDT,0,0
990998,2012-09-14 11:02 PDT,0,0
990999,2012-09-14 11:02 PDT,0,0
991000,2012-09-14 01:01 PDT,0,0
991001,2012-09-13 23:52 PDT,0,0
991002,2012-09-13 22:51 PDT,0,0
991003,2012-09-13 22:00 PDT,0,0
991004,2012-09-13 21:03 PDT,0,0
991005,2012-09-13 19:49 PDT,0,0
991006,2012-09-13 18:45 PDT,0,0
991007,2012-09-13 17:50 PDT,0,0
991008,2012-09-13 16:56 PDT,0,0
991009,2012-09-13 15:50 PDT,0,0
991010,2012-09-13 15:01 PDT,0,0
991011,2012-09-13 13:53 PDT,0,0
991012,2012-09-13 12:55 PDT,0,0
991013,2012-09-13 11:55 PDT,0,0
991014,2012-09-13 11:02 PDT,0,0
991015,2012-09-13 11:01 PDT,0,0
991016,2012-09-13 00:58 PDT,0,0
991017,2012-09-13 00:05 PDT,0,0
991018,2012-09-12 22:58 PDT,0,0
991019,2012-09-12 21:57 PDT,0,0
991020,2012-09-12 20:57 PDT,0,0
991021,2012-09-12 19:56 PDT,0,0
991022,2012-09-12 19:01 PDT,0,0
991023,2012-09-12 17:50 PDT,0,0
991024,2012-09-12 17:09 PDT,0,0
991025,2012-09-12 15:55 PDT,0,0
991026,2012-09-12 14:56 PDT,0,0
991027,2012-09-12 13:55 PDT,0,0
991028,2012-09-12 12:55 PDT,0,0
991029,2012-09-12 12:07 PDT,0,0
991030,2012-09-12 11:56 PDT,0,0
991031,2012-09-12 11:10 PDT,0,0
991032,2012-09-12 11:09 PDT,0,0
991033,2012-09-12 00:56 PDT,0,0
991034,2012-09-11 23:45 PDT,0,0
991035,2012-09-11 23:40 PDT,0,0
991036,2012-09-11 22:20 PDT,0,0
991037,2012-09-11 21:46 PDT,0,0
991038,2012-09-11 21:23 PDT,0,0
991039,2012-09-11 21:23 PDT,0,0
991040,2012-09-11 20:14 PDT,0,0
991041,2012-09-11 18:44 PDT,0,0
991042,2012-09-11 18:00 PDT,0,0
991043,2012-09-11 17:00 PDT,0,0
991044,2012-09-11 15:56 PDT,0,0
991045,2012-09-11 15:00 PDT,0,0
991046,2012-09-11 14:06 PDT,0,0
991047,2012-09-11 13:01 PDT,0,0
991048,2012-09-11 11:58 PDT,0,0
991049,2012-09-11 01:05 PDT,0,0
991050,2012-09-10 23:53 PDT,0,0
991051,2012-09-10 22:48 PDT,0,0
991052,2012-09-10 22:11 PDT,0,0
991053,2012-09-10 20:59 PDT,0,0
991054,2012-09-10 20:03 PDT,0,10
991055,2012-09-10 18:47 PDT,0,10
991056,2012-09-10 17:55 PDT,0,10
991057,2012-09-10 17:00 PDT,0,0
991058,2012-09-10 15:46 PDT,0,0
991059,2012-09-10 15:05 PDT,0,0
991060,2012-09-10 14:00 PDT,0,0
991061,2012-09-10 12:56 PDT,0,0
991062,2012-09-10 12:00 PDT,0,0
991063,2012-09-10 10:40 PDT,0,0
991064,2012-09-10 10:40 PDT,0,0
991065,2012-09-10 00:49 PDT,0,0
991066,2012-09-09 23:54 PDT,0,10
991067,2012-09-09 23:45 PDT,0,30
991068,2012-09-09 22:48 PDT,0,45
991069,2012-09-09 21:53 PDT,0,30
991070,2012-09-09 20:52 PDT,0,30
991071,2012-09-09 19:47 PDT,0,30
991072,2012-09-09 18:45 PDT,0,20
991073,2012-09-09 17:45 PDT,0,10
991074,2012-09-09 16:46 PDT,0,10
991075,2012-09-09 15:46 PDT,0,0
991076,2012-09-09 14:46 PDT,0,0
991077,2012-09-09 13:45 PDT,0,10
991078,2012-09-09 12:45 PDT,0,0
991079,2012-09-09 11:47 PDT,0,0
991080,2012-09-09 11:04 PDT,0,0
991081,2012-09-09 11:04 PDT,0,0
991082,2012-09-09 00:52 PDT,0,20
991083,2012-09-09 00:00 PDT,0,45
991084,2012-09-08 22:48 PDT,0,45
991085,2012-09-08 21:47 PDT,0,45
991086,2012-09-08 20:56 PDT,0,60
991087,2012-09-08 20:55 PDT,0,45
991088,2012-09-08 19:49 PDT,0,30
991089,2012-09-08 18:53 PDT,0,10
991090,2012-09-08 17:59 PDT,0,0
991091,2012-09-08 17:12 PDT,0,0
991092,2012-09-08 16:10 PDT,0,20
991093,2012-09-08 14:51 PDT,0,0
991094,2012-09-08 13:56 PDT,0,10
991095,2012-09-08 13:56 PDT,0,0
991096,2012-09-08 12:51 PDT,0,0
991097,2012-09-08 11:47 PDT,0,0
991098,2012-09-08 10:24 PDT,0,0
991099,2012-09-08 00:53 PDT,0,10
991100,2012-09-08 00:52 PDT,0,20
991101,2012-09-07 23:53 PDT,0,0
991102,2012-09-07 22:52 PDT,0,0
991103,2012-09-07 21:48 PDT,0,0
991104,2012-09-07 21:02 PDT,0,0
991105,2012-09-07 19:52 PDT,0,0
991106,2012-09-07 18:46 PDT,0,20
991107,2012-09-07 18:06 PDT,0,20
991108,2012-09-07 16:46 PDT,0,0
991109,2012-09-07 15:52 PDT,0,0
991110,2012-09-07 14:55 PDT,0,0
991111,2012-09-07 13:46 PDT,0,0
991112,2012-09-07 12:52 PDT,0,0
991113,2012-09-07 11:57 PDT,0,0
991114,2012-09-07 11:01 PDT,0,0
991115,2012-09-07 11:01 PDT,0,0
991116,2012-09-06 23:57 PDT,0,0
991117,2012-09-06 22:46 PDT,0,0
991118,2012-09-06 22:01 PDT,0,0
991119,2012-09-06 20:47 PDT,0,0
991120,2012-09-06 20:05 PDT,0,0
991121,2012-09-06 19:00 PDT,0,10
991122,2012-09-06 17:56 PDT,0,30
991123,2012-09-06 16:53 PDT,0,10
991124,2012-09-06 15:52 PDT,0,0
991125,2012-09-06 15:11 PDT,0,0
991126,2012-09-06 13:56 PDT,0,0
991127,2012-09-06 13:05 PDT,0,0
991128,2012-09-06 12:04 PDT,0,0
991129,2012-09-06 11:39 PDT,0,0
991130,2012-09-06 11:39 PDT,0,0
991131,2012-09-06 00:49 PDT,0,0
991132,2012-09-05 23:56 PDT,0,0
991133,2012-09-05 22:50 PDT,0,0
991134,2012-09-05 21:56 PDT,0,0
991135,2012-09-05 20:54 PDT,0,0
991136,2012-09-05 19:52 PDT,0,10
991137,2012-09-05 18:49 PDT,0,10
991138,2012-09-05 17:49 PDT,0,0
991139,2012-09-05 16:57 PDT,0,10
991140,2012-09-05 15:56 PDT,0,0
991141,2012-09-05 14:52 PDT,0,0
991142,2012-09-05 13:56 PDT,0,0
991143,2012-09-05 13:01 PDT,0,0
991144,2012-09-05 11:55 PDT,0,0
991145,2012-09-05 11:55 PDT,0,0
991146,2012-09-05 11:55 PDT,0,0
991147,2012-09-05 11:55 PDT,0,0
991148,2012-09-05 11:55 PDT,0,0
991149,2012-09-05 11:55 PDT,0,0
991150,2012-09-05 11:55 PDT,0,0
991151,2012-09-05 11:55 PDT,0,0
991152,2012-09-05 11:55 PDT,0,0
991153,2012-09-05 11:55 PDT,0,0
991154,2012-09-05 01:49 PDT,0,10
991155,2012-09-05 00:45 PDT,0,0
991156,2012-09-04 23:46 PDT,0,0
991157,2012-09-04 22:50 PDT,0,0
991158,2012-09-04 21:49 PDT,0,10
991159,2012-09-04 20:49 PDT,0,0
991160,2012-09-04 19:58 PDT,0,20
991161,2012-09-04 18:57 PDT,0,20
991162,2012-09-04 17:56 PDT,0,0
991163,2012-09-04 17:00 PDT,0,0
991164,2012-09-04 15:58 PDT,0,0
991165,2012-09-04 14:57 PDT,0,0
991166,2012-09-04 14:02 PDT,0,10
991167,2012-09-04 14:01 PDT,0,0
991168,2012-09-04 13:01 PDT,0,0
991169,2012-09-04 12:35 PDT,0,0
991170,2012-09-04 12:32 PDT,0,0
991171,2012-09-04 12:32 PDT,0,0
991172,2012-09-04 10:54 PDT,0,0
991173,2012-09-04 01:07 PDT,0,0
991174,2012-09-04 00:06 PDT,0,10
991175,2012-09-03 23:04 PDT,0,10
991176,2012-09-03 22:10 PDT,0,30
991177,2012-09-03 21:03 PDT,0,10
991178,2012-09-03 20:02 PDT,0,10
991179,2012-09-03 20:02 PDT,0,0
991180,2012-09-03 19:03 PDT,0,0
991181,2012-09-03 18:58 PDT,0,10
991182,2012-09-03 17:57 PDT,0,10
991183,2012-09-03 17:03 PDT,0,10
991184,2012-09-03 15:53 PDT,0,20
991185,2012-09-03 15:06 PDT,0,20
991186,2012-09-03 13:55 PDT,0,0
991187,2012-09-03 12:59 PDT,0,0
991188,2012-09-03 12:06 PDT,0,0
991189,2012-09-03 10:53 PDT,0,0
991190,2012-09-03 10:53 PDT,0,0
991191,2012-09-03 10:53 PDT,0,0
991192,2012-09-03 10:53 PDT,0,0
991193,2012-09-03 10:52 PDT,0,0
991194,2012-09-03 10:52 PDT,0,0
991195,2012-09-03 10:52 PDT,0,0
991196,2012-09-03 10:52 PDT,0,0
991197,2012-09-03 10:51 PDT,0,0
991198,2012-09-03 10:51 PDT,0,0
991199,2012-09-03 10:51 PDT,0,0
991200,2012-09-03 10:51 PDT,0,0
991201,2012-09-03 10:51 PDT,0,0
991202,2012-09-03 10:51 PDT,0,0
991203,2012-09-03 10:51 PDT,0,0
991204,2012-09-03 10:51 PDT,0,0
991205,2012-09-03 10:51 PDT,0,0
991206,2012-09-03 01:58 PDT,0,60
991207,2012-09-03 00:59 PDT,0,90
991208,2012-09-02 23:46 PDT,0,75
991209,2012-09-02 23:24 PDT,0,75
991210,2012-09-02 23:24 PDT,0,75
991211,2012-09-02 21:45 PDT,0,30
991212,2012-09-02 21:45 PDT,0,10
991213,2012-09-02 20:46 PDT,0,10
991214,2012-09-02 19:45 PDT,0,20
991215,2012-09-02 19:03 PDT,0,20
991216,2012-09-02 18:46 PDT,0,20
991217,2012-09-02 17:59 PDT,0,10
991218,2012-09-02 16:50 PDT,0,0
991219,2012-09-02 15:56 PDT,0,0
991220,2012-09-02 14:58 PDT,0,0
991221,2012-09-02 13:47 PDT,0,0
991222,2012-09-02 12:56 PDT,0,0
991223,2012-09-02 11:55 PDT,0,0
991224,2012-09-02 11:07 PDT,0,0
991225,2012-09-02 11:07 PDT,0,0
991226,2012-09-02 00:46 PDT,0,10
991227,2012-09-02 00:05 PDT,0,10
991228,2012-09-01 22:46 PDT,0,20
991229,2012-09-01 21:45 PDT,0,10
991230,2012-09-01 20:45 PDT,0,10
991231,2012-09-01 19:45 PDT,0,0
991232,2012-09-01 19:44 PDT,0,0
991233,2012-09-01 18:45 PDT,0,10
991234,2012-09-01 18:00 PDT,0,10
991235,2012-09-01 16:47 PDT,0,10
991236,2012-09-01 16:02 PDT,0,0
991237,2012-09-01 14:51 PDT,0,10
991238,2012-09-01 14:25 PDT,0,10
991239,2012-09-01 14:19 PDT,0,0
991240,2012-09-01 14:19 PDT,0,0
991241,2012-09-01 12:51 PDT,0,0
991242,2012-09-01 11:46 PDT,0,0
991243,2012-09-01 11:04 PDT,0,0
991244,2012-09-01 11:04 PDT,0,0
991245,2012-09-01 00:51 PDT,0,10
991246,2012-08-31 23:45 PDT,0,0
991247,2012-08-31 22:45 PDT,0,0
991248,2012-08-31 21:45 PDT,0,10
991249,2012-08-31 20:45 PDT,0,10
991250,2012-08-31 19:45 PDT,0,0
991251,2012-08-31 18:45 PDT,0,10
991252,2012-08-31 17:45 PDT,0,10
991253,2012-08-31 16:45 PDT,0,10
991254,2012-08-31 15:45 PDT,0,10
991255,2012-08-31 14:46 PDT,0,0
991256,2012-08-31 13:49 PDT,0,10
991257,2012-08-31 13:14 PDT,0,0
991258,2012-08-31 13:14 PDT,0,0
991259,2012-08-31 02:02 PDT,0,20
991260,2012-08-31 00:52 PDT,0,20
991261,2012-08-30 23:45 PDT,0,0
991262,2012-08-30 22:45 PDT,0,0
991263,2012-08-30 21:46 PDT,0,10
991264,2012-08-30 20:45 PDT,0,0
991265,2012-08-30 19:45 PDT,0,0
991266,2012-08-30 18:45 PDT,0,10
991267,2012-08-30 17:45 PDT,0,10
991268,2012-08-30 16:45 PDT,0,0
991269,2012-08-30 15:45 PDT,0,10
991270,2012-08-30 15:45 PDT,0,10
991271,2012-08-30 14:45 PDT,0,0
991272,2012-08-30 14:08 PDT,0,0
991273,2012-08-30 13:03 PDT,0,0
991274,2012-08-30 13:03 PDT,0,0
991275,2012-08-30 13:03 PDT,0,0
991276,2012-08-30 02:05 PDT,0,30
991277,2012-08-30 00:54 PDT,0,45
991278,2012-08-29 23:50 PDT,0,30
991279,2012-08-29 22:54 PDT,0,30
991280,2012-08-29 21:56 PDT,0,30
991281,2012-08-29 20:49 PDT,0,30
991282,2012-08-29 19:55 PDT,0,0
991283,2012-08-29 18:59 PDT,0,10
991284,2012-08-29 18:01 PDT,0,10
991285,2012-08-29 17:01 PDT,0,0
991286,2012-08-29 16:00 PDT,0,0
991287,2012-08-29 15:00 PDT,0,0
991288,2012-08-29 13:58 PDT,0,0
991289,2012-08-29 13:23 PDT,0,0
991290,2012-08-29 13:23 PDT,0,0
991291,2012-08-29 13:22 PDT,0,0
991292,2012-08-29 13:22 PDT,0,0
991293,2012-08-29 13:22 PDT,0,0
991294,2012-08-29 12:12 PDT,0,0
991295,2012-08-29 11:05 PDT,0,0
991296,2012-08-29 11:05 PDT,0,0
991297,2012-08-29 00:56 PDT,0,30
991298,2012-08-28 23:55 PDT,0,30
991299,2012-08-28 22:55 PDT,0,10
991300,2012-08-28 21:55 PDT,0,10
991301,2012-08-28 21:00 PDT,0,10
991302,2012-08-28 19:55 PDT,0,0
991303,2012-08-28 18:55 PDT,0,10
991304,2012-08-28 17:45 PDT,0,0
991305,2012-08-28 16:59 PDT,0,0
991306,2012-08-28 15:52 PDT,0,0
991307,2012-08-28 14:47 PDT,0,0
991308,2012-08-28 13:59 PDT,0,0
991309,2012-08-28 12:52 PDT,0,0
991310,2012-08-28 11:50 PDT,0,0
991311,2012-08-28 11:19 PDT,0,0
991312,2012-08-28 11:19 PDT,0,0
991313,2012-08-28 01:00 PDT,0,0
991314,2012-08-27 23:52 PDT,0,10
991315,2012-08-27 23:08 PDT,0,10
991316,2012-08-27 21:45 PDT,0,10
991317,2012-08-27 20:47 PDT,0,0
991318,2012-08-27 19:46 PDT,0,0
991319,2012-08-27 18:45 PDT,0,10
991320,2012-08-27 17:45 PDT,0,10
991321,2012-08-27 16:45 PDT,0,0
991322,2012-08-27 16:44 PDT,0,0
991323,2012-08-27 15:59 PDT,0,10
991324,2012-08-27 14:45 PDT,0,0
991325,2012-08-27 13:46 PDT,0,0
991326,2012-08-27 12:46 PDT,0,0
991327,2012-08-27 11:50 PDT,0,0
991328,2012-08-27 11:02 PDT,0,0
991329,2012-08-27 11:02 PDT,0,0
991330,2012-08-27 11:02 PDT,0,0
991331,2012-08-27 01:00 PDT,0,20
991332,2012-08-27 00:56 PDT,0,45
991333,2012-08-27 00:04 PDT,0,45
991334,2012-08-26 23:00 PDT,0,45
991335,2012-08-26 22:58 PDT,0,45
991336,2012-08-26 21:48 PDT,0,30
991337,2012-08-26 20:55 PDT,0,20
991338,2012-08-26 19:47 PDT,0,10
